Bug_id,Timestamp,Status
579720,2010-07-24 01:58:32,VERIFIED
579721,2010-07-18 03:49:37,RESOLVED
579724,2011-01-19 20:32:31,RESOLVED
579725,2010-07-19 11:41:12,RESOLVED
579741,2011-12-15 09:00:55,RESOLVED
579752,2010-07-19 05:48:12,RESOLVED
579754,2010-11-24 20:00:03,RESOLVED
579755,2010-07-18 09:22:19,VERIFIED
579757,2011-07-08 18:59:50,RESOLVED
579762,2010-07-18 13:30:01,RESOLVED
579771,2011-08-22 15:23:41,RESOLVED
579772,2010-07-18 11:42:19,RESOLVED
579774,2012-02-08 02:11:04,RESOLVED
579807,2010-07-18 22:17:54,RESOLVED
579818,2011-02-06 12:26:21,RESOLVED
579824,2011-01-11 00:03:16,RESOLVED
579825,2010-07-18 21:37:06,RESOLVED
579844,2012-09-04 05:51:29,RESOLVED
579851,2010-07-19 00:21:03,RESOLVED
579852,2010-07-28 13:25:05,RESOLVED
579854,2010-07-27 15:51:14,RESOLVED
579861,2010-07-19 02:16:16,RESOLVED
579868,2010-10-22 15:17:25,RESOLVED
579869,2010-10-29 14:20:08,RESOLVED
579871,2010-08-16 14:46:11,RESOLVED
579872,2010-09-02 13:31:33,VERIFIED
579879,2010-08-06 10:04:42,VERIFIED
579884,2010-07-19 03:55:21,RESOLVED
579900,2010-07-19 22:03:14,RESOLVED
579901,2011-06-05 12:22:35,VERIFIED
579909,2011-09-30 13:29:56,VERIFIED
579913,2010-07-21 06:27:05,RESOLVED
579920,2010-07-19 12:24:38,RESOLVED
579930,2011-05-02 09:35:36,RESOLVED
579946,2012-04-13 09:20:03,RESOLVED
579954,2010-07-30 02:39:17,RESOLVED
579975,2010-07-21 06:26:11,RESOLVED
579980,2010-07-21 10:58:16,RESOLVED
580000,2012-11-26 02:31:16,RESOLVED
580001,2010-08-09 10:07:29,RESOLVED
580002,2010-07-22 13:27:46,RESOLVED
580015,2011-02-12 10:10:12,VERIFIED
580016,2010-07-22 05:49:34,RESOLVED
580030,2010-09-21 15:08:24,RESOLVED
580035,2011-08-26 20:46:41,RESOLVED
580088,2010-11-04 21:29:21,RESOLVED
580089,2010-07-20 13:06:48,RESOLVED
580111,2010-11-29 02:31:20,RESOLVED
580112,2010-08-01 16:12:49,RESOLVED
580125,2010-07-19 20:26:19,RESOLVED
580126,2010-07-21 06:38:47,RESOLVED
580133,2012-11-26 02:31:02,RESOLVED
580141,2010-07-19 21:27:08,RESOLVED
580146,2011-05-30 15:06:43,RESOLVED
580166,2012-01-17 07:32:11,RESOLVED
580173,2011-04-16 10:27:57,RESOLVED
580183,2010-07-19 21:59:46,RESOLVED
580184,2011-07-17 10:56:53,RESOLVED
580189,2010-07-20 12:12:02,RESOLVED
580194,2011-09-30 05:00:41,VERIFIED
580196,2010-07-20 12:09:10,RESOLVED
580204,2010-07-20 01:03:35,RESOLVED
580220,2010-07-21 21:51:05,RESOLVED
580224,2010-07-21 03:40:43,RESOLVED
580225,2012-07-04 02:26:22,RESOLVED
580227,2010-07-20 08:50:50,RESOLVED
580235,2010-07-30 17:01:15,RESOLVED
580244,2010-07-20 10:17:38,VERIFIED
580248,2010-07-20 05:34:07,RESOLVED
580251,2010-07-28 04:17:06,RESOLVED
580262,2010-07-20 06:28:54,RESOLVED
580263,2010-07-20 07:03:08,RESOLVED
580281,2011-05-03 02:21:34,RESOLVED
580296,2011-05-02 19:24:50,RESOLVED
580302,2010-07-21 06:27:48,RESOLVED
580305,2011-05-23 15:39:16,RESOLVED
580328,2010-07-21 06:21:21,RESOLVED
580347,2010-07-24 05:32:33,RESOLVED
580352,2010-08-04 15:25:32,RESOLVED
580356,2012-01-03 14:21:36,RESOLVED
580357,2011-03-03 06:55:06,RESOLVED
580360,2010-07-21 05:14:06,VERIFIED
580367,2010-07-20 14:52:01,RESOLVED
580368,2012-01-10 00:38:13,RESOLVED
580370,2010-07-27 08:49:43,RESOLVED
580391,2010-11-06 09:26:20,RESOLVED
580400,2010-08-09 09:38:27,RESOLVED
580432,2010-07-20 18:31:54,RESOLVED
580454,2010-12-10 13:32:07,VERIFIED
580488,2010-07-20 17:17:17,RESOLVED
580493,2011-07-14 12:12:23,RESOLVED
580496,2010-07-21 00:55:22,RESOLVED
580502,2012-01-13 07:01:35,RESOLVED
580503,2010-07-21 10:58:20,RESOLVED
580506,2010-07-20 19:49:03,RESOLVED
580509,2012-07-24 10:15:27,RESOLVED
580512,2010-08-13 04:35:04,RESOLVED
580522,2010-07-30 09:28:49,RESOLVED
580527,2010-07-20 21:27:05,RESOLVED
580530,2010-07-21 00:49:30,RESOLVED
580542,2011-08-06 13:10:37,RESOLVED
580543,2010-07-21 05:09:51,RESOLVED
580545,2010-12-01 09:05:05,RESOLVED
580551,2010-07-20 23:03:32,RESOLVED
580552,2011-05-12 22:32:44,RESOLVED
580557,2010-07-21 01:26:22,RESOLVED
580563,2011-01-19 20:32:46,RESOLVED
580568,2012-06-12 04:30:26,RESOLVED
580569,2010-07-21 00:28:51,RESOLVED
580572,2010-09-12 08:08:07,RESOLVED
580582,2010-07-23 06:53:29,RESOLVED
580584,2010-09-05 01:13:04,RESOLVED
580602,2011-08-07 13:55:18,RESOLVED
580604,2011-05-13 04:32:49,RESOLVED
580606,2010-07-22 06:06:38,RESOLVED
580608,2010-07-22 06:01:07,RESOLVED
580609,2010-07-22 06:07:25,RESOLVED
580618,2010-11-17 12:41:21,RESOLVED
580625,2010-07-21 07:18:41,RESOLVED
580635,2010-11-30 04:56:39,RESOLVED
580637,2010-07-21 07:14:07,RESOLVED
580652,2010-07-26 06:01:03,RESOLVED
580661,2010-07-22 01:02:41,RESOLVED
580670,2010-07-26 08:55:23,RESOLVED
580674,2010-07-21 23:13:40,RESOLVED
580682,2010-07-22 06:08:38,RESOLVED
580700,2010-08-05 03:23:24,RESOLVED
580710,2010-12-24 18:39:40,RESOLVED
580727,2010-07-22 05:26:44,RESOLVED
580734,2010-07-21 10:34:20,RESOLVED
580736,2010-07-30 14:02:44,RESOLVED
580738,2010-12-03 01:56:59,RESOLVED
580740,2010-12-03 01:57:12,RESOLVED
580741,2010-07-31 06:41:09,RESOLVED
580742,2010-07-31 06:40:41,RESOLVED
580747,2010-07-21 11:19:05,RESOLVED
580748,2010-07-21 12:19:32,RESOLVED
580758,2010-07-22 09:14:56,RESOLVED
580759,2010-07-21 13:52:40,RESOLVED
580772,2011-08-19 03:26:09,RESOLVED
580791,2010-07-22 01:22:00,RESOLVED
580806,2010-07-21 18:18:08,RESOLVED
580808,2010-07-22 01:19:25,RESOLVED
580814,2012-03-04 14:25:22,RESOLVED
580820,2010-07-28 09:17:04,RESOLVED
580821,2010-07-21 14:38:43,RESOLVED
580832,2010-07-21 23:43:33,RESOLVED
580837,2010-07-21 15:24:58,RESOLVED
580840,2010-07-21 23:47:35,RESOLVED
580841,2011-07-30 20:50:22,RESOLVED
580845,2010-08-05 23:55:45,RESOLVED
580849,2011-10-06 15:56:29,RESOLVED
580851,2010-07-21 22:41:35,RESOLVED
580852,2010-07-21 16:20:55,RESOLVED
580854,2010-08-13 08:42:00,RESOLVED
580886,2011-03-30 19:15:22,RESOLVED
580888,2011-04-16 10:29:39,RESOLVED
580892,2010-08-30 12:33:13,VERIFIED
580895,2011-10-19 03:21:37,RESOLVED
580897,2010-07-21 22:54:25,RESOLVED
580899,2010-07-21 22:31:28,RESOLVED
580906,2012-08-11 06:22:12,RESOLVED
580908,2010-07-23 00:54:50,RESOLVED
580911,2010-07-21 23:40:11,RESOLVED
580912,2010-08-14 12:37:59,RESOLVED
580914,2010-07-24 00:12:08,RESOLVED
580956,2010-08-02 10:58:49,VERIFIED
580958,2010-07-22 01:06:39,RESOLVED
580960,2010-10-30 16:54:19,RESOLVED
580964,2010-11-06 07:23:30,RESOLVED
580965,2010-12-21 05:54:55,RESOLVED
580968,2012-05-03 09:04:46,RESOLVED
580978,2011-12-07 17:24:01,RESOLVED
580985,2011-06-27 18:48:20,RESOLVED
580986,2010-07-29 19:27:56,RESOLVED
580988,2010-07-22 03:46:31,RESOLVED
580989,2011-02-07 19:28:24,RESOLVED
580990,2011-01-14 05:23:53,RESOLVED
580994,2011-01-03 06:28:04,RESOLVED
580997,2010-07-24 15:19:27,VERIFIED
581001,2010-07-22 09:57:44,RESOLVED
581002,2010-07-22 04:43:44,RESOLVED
581005,2011-01-19 20:33:48,RESOLVED
581006,2010-07-22 05:13:30,RESOLVED
581011,2011-02-07 19:23:16,RESOLVED
581013,2011-05-30 21:01:36,RESOLVED
581019,2010-08-28 03:49:10,RESOLVED
581024,2010-07-22 07:16:14,RESOLVED
581041,2010-07-26 03:30:44,RESOLVED
581044,2010-08-05 01:11:06,RESOLVED
581053,2011-10-06 16:07:29,RESOLVED
581069,2010-10-11 10:05:27,RESOLVED
581080,2010-10-16 09:19:38,RESOLVED
581082,2011-03-05 16:26:46,RESOLVED
581111,2011-08-22 15:21:34,RESOLVED
581112,2010-07-22 10:19:55,RESOLVED
581117,2010-07-22 14:22:55,RESOLVED
581123,2010-07-23 06:36:32,RESOLVED
581124,2010-07-22 15:53:18,RESOLVED
581134,2010-07-22 10:38:09,RESOLVED
581142,2010-07-23 05:48:57,RESOLVED
581145,2010-07-23 08:13:08,RESOLVED
581162,2010-08-04 04:38:40,RESOLVED
581172,2011-06-25 19:45:52,RESOLVED
581178,2010-12-15 08:35:25,RESOLVED
581183,2010-08-09 09:39:22,RESOLVED
581202,2011-06-05 13:11:55,RESOLVED
581221,2011-01-18 00:47:57,RESOLVED
581231,2010-09-09 08:01:01,VERIFIED
581241,2010-07-26 10:18:07,RESOLVED
581242,2010-08-25 05:56:25,VERIFIED
581245,2012-10-26 05:33:06,RESOLVED
581246,2010-07-22 16:39:20,RESOLVED
581253,2010-10-14 00:39:10,RESOLVED
581261,2010-10-12 09:29:22,RESOLVED
581274,2011-03-21 11:12:05,RESOLVED
581278,2011-08-07 13:48:45,RESOLVED
581283,2010-07-22 20:42:44,RESOLVED
581302,2010-09-22 00:59:49,RESOLVED
581320,2010-07-23 04:16:35,RESOLVED
581323,2011-01-16 16:50:36,RESOLVED
581339,2012-01-17 08:04:13,RESOLVED
581347,2010-10-24 12:30:18,RESOLVED
581348,2010-11-09 06:45:21,RESOLVED
581363,2011-07-30 20:49:02,RESOLVED
581364,2011-06-25 22:14:34,RESOLVED
581454,2011-01-22 15:24:33,RESOLVED
581459,2010-09-10 16:13:04,RESOLVED
581469,2010-12-21 06:03:52,RESOLVED
581471,2010-07-23 20:03:24,RESOLVED
581475,2010-08-02 12:16:03,VERIFIED
581490,2011-05-30 15:09:10,RESOLVED
581492,2010-07-23 23:23:33,RESOLVED
581498,2010-07-23 08:57:50,RESOLVED
581500,2011-08-06 13:10:46,RESOLVED
581507,2010-07-23 15:12:50,RESOLVED
581512,2012-03-14 14:08:09,RESOLVED
581543,2010-07-23 23:28:40,RESOLVED
581567,2010-07-23 23:32:35,RESOLVED
581570,2012-03-05 09:17:07,RESOLVED
581575,2010-08-25 05:09:15,RESOLVED
581593,2010-10-28 02:19:28,VERIFIED
581594,2011-08-26 20:46:50,RESOLVED
581597,2011-05-30 15:08:08,RESOLVED
581617,2010-10-24 12:31:30,RESOLVED
581619,2011-07-30 20:48:24,RESOLVED
581621,2012-04-13 02:29:17,RESOLVED
581628,2010-11-19 06:46:32,RESOLVED
581629,2010-07-23 22:08:39,RESOLVED
581632,2010-07-23 22:10:28,RESOLVED
581638,2010-07-24 01:09:07,VERIFIED
581640,2010-07-26 06:20:47,RESOLVED
581642,2010-07-24 00:45:03,RESOLVED
581645,2010-07-24 03:06:58,RESOLVED
581646,2010-10-27 14:27:43,RESOLVED
581649,2010-11-15 09:48:50,RESOLVED
581650,2011-12-05 06:56:42,RESOLVED
581653,2010-07-26 23:24:24,RESOLVED
581654,2010-07-26 23:23:52,RESOLVED
581655,2010-07-24 06:03:59,RESOLVED
581658,2010-07-24 06:08:03,RESOLVED
581662,2010-09-15 08:08:40,RESOLVED
581667,2010-07-24 05:00:09,RESOLVED
581670,2010-07-24 04:59:06,RESOLVED
581672,2010-07-24 08:55:11,RESOLVED
581673,2011-06-26 19:22:52,RESOLVED
581677,2010-07-24 07:24:50,RESOLVED
581681,2012-04-13 01:59:01,RESOLVED
581682,2011-12-02 13:12:34,RESOLVED
581684,2010-07-24 08:38:54,RESOLVED
581687,2010-07-24 14:45:43,RESOLVED
581689,2010-08-13 07:05:35,RESOLVED
581695,2010-07-24 08:27:54,RESOLVED
581699,2012-03-02 05:33:17,RESOLVED
581703,2011-02-12 10:08:59,VERIFIED
581704,2010-07-24 11:07:07,RESOLVED
581706,2010-07-24 11:38:20,RESOLVED
581719,2010-10-27 09:07:17,RESOLVED
581720,2011-05-03 20:58:42,RESOLVED
581721,2010-11-04 21:26:39,RESOLVED
581731,2010-09-19 07:40:29,RESOLVED
581743,2010-08-27 07:04:20,RESOLVED
581748,2010-10-01 08:06:17,VERIFIED
581755,2010-07-25 01:27:35,RESOLVED
581770,2010-08-08 23:04:25,RESOLVED
581772,2010-07-26 04:25:39,RESOLVED
581777,2011-05-30 15:06:35,RESOLVED
581790,2010-08-03 20:45:43,RESOLVED
581791,2010-08-17 14:24:32,RESOLVED
581795,2010-07-25 06:10:58,RESOLVED
581796,2010-07-25 04:01:03,RESOLVED
581799,2010-08-02 03:43:10,RESOLVED
581801,2010-07-25 07:58:18,RESOLVED
581802,2010-07-25 06:11:01,RESOLVED
581803,2010-07-25 08:18:03,RESOLVED
581809,2011-04-04 09:29:13,RESOLVED
581811,2010-08-11 23:46:07,RESOLVED
581813,2010-08-12 07:44:33,RESOLVED
581815,2010-08-08 19:08:32,RESOLVED
581816,2010-08-26 20:50:27,RESOLVED
581818,2010-07-25 08:14:38,RESOLVED
581820,2010-08-14 01:41:22,RESOLVED
581821,2010-08-09 18:19:39,RESOLVED
581823,2010-07-25 08:27:02,RESOLVED
581827,2010-07-28 09:54:10,RESOLVED
581829,2011-01-10 22:47:04,RESOLVED
581831,2010-07-25 09:12:58,RESOLVED
581833,2010-12-16 22:44:54,RESOLVED
581834,2010-07-26 06:37:16,VERIFIED
581836,2010-07-25 11:03:12,RESOLVED
581839,2010-07-25 11:01:31,RESOLVED
581840,2010-09-16 21:40:51,RESOLVED
581841,2010-09-27 13:03:38,RESOLVED
581843,2010-07-25 11:07:55,RESOLVED
581844,2010-11-28 01:37:53,RESOLVED
581845,2010-07-25 15:08:42,RESOLVED
581847,2010-07-25 11:46:23,RESOLVED
581858,2010-08-25 05:34:01,RESOLVED
581862,2010-07-26 05:09:26,RESOLVED
581869,2010-07-27 23:14:42,RESOLVED
581873,2010-07-25 18:43:52,RESOLVED
581886,2011-05-30 15:08:19,RESOLVED
581892,2011-05-01 20:04:14,RESOLVED
581896,2010-07-25 23:39:25,RESOLVED
581898,2010-07-26 05:39:57,RESOLVED
581899,2010-09-24 10:47:29,RESOLVED
581906,2010-07-27 03:44:39,RESOLVED
581912,2010-07-26 01:03:40,RESOLVED
581914,2010-07-26 08:19:26,RESOLVED
581917,2010-07-26 04:24:37,RESOLVED
581923,2010-07-26 05:53:53,RESOLVED
581926,2011-02-18 03:07:19,RESOLVED
581931,2010-07-28 04:05:33,RESOLVED
581937,2011-02-01 07:05:16,VERIFIED
581939,2010-07-26 04:17:30,RESOLVED
581947,2010-08-26 23:33:53,RESOLVED
581950,2010-09-27 13:03:12,RESOLVED
581955,2010-07-26 06:12:26,RESOLVED
581957,2011-05-29 04:11:33,RESOLVED
581962,2010-07-26 06:07:40,RESOLVED
581964,2011-05-30 15:09:02,RESOLVED
581975,2011-08-23 16:17:55,RESOLVED
582007,2011-05-30 15:07:18,RESOLVED
582013,2011-12-28 15:17:43,RESOLVED
582045,2012-07-16 14:50:12,RESOLVED
582062,2011-01-09 11:26:37,RESOLVED
582064,2011-08-07 13:54:49,RESOLVED
582071,2010-07-26 13:49:54,RESOLVED
582079,2010-07-26 12:58:35,RESOLVED
582086,2010-07-26 12:57:27,RESOLVED
582096,2010-07-26 14:00:15,RESOLVED
582115,2010-07-26 21:04:43,RESOLVED
582116,2010-08-12 00:55:21,RESOLVED
582121,2010-08-02 16:14:23,RESOLVED
582127,2010-12-01 17:26:49,RESOLVED
582128,2011-01-17 05:33:31,RESOLVED
582135,2010-07-30 02:34:18,RESOLVED
582136,2011-05-30 15:07:54,RESOLVED
582140,2010-08-09 18:06:21,RESOLVED
582142,2010-07-26 16:45:12,RESOLVED
582145,2011-05-30 15:08:27,RESOLVED
582149,2011-02-04 21:03:07,RESOLVED
582154,2011-10-25 21:36:53,RESOLVED
582155,2010-07-27 05:22:41,RESOLVED
582166,2010-08-23 13:33:37,RESOLVED
582168,2010-08-04 06:25:09,RESOLVED
582177,2011-06-26 17:20:52,RESOLVED
582186,2010-08-17 04:22:00,RESOLVED
582201,2010-08-10 03:21:14,RESOLVED
582206,2010-08-02 23:55:14,RESOLVED
582208,2010-07-27 03:44:20,RESOLVED
582213,2010-07-27 08:12:44,RESOLVED
582215,2012-06-24 07:43:10,RESOLVED
582220,2010-07-31 14:13:12,RESOLVED
582221,2010-07-27 04:46:00,RESOLVED
582222,2010-07-27 05:26:49,RESOLVED
582224,2010-09-15 21:00:11,RESOLVED
582230,2011-05-30 15:08:07,RESOLVED
582231,2010-08-25 06:02:06,RESOLVED
582235,2010-07-27 06:15:23,RESOLVED
582253,2010-07-27 07:28:16,RESOLVED
582271,2012-07-16 07:45:50,RESOLVED
582273,2010-07-27 12:18:45,RESOLVED
582281,2010-07-27 12:48:56,RESOLVED
582291,2010-07-27 18:54:52,RESOLVED
582306,2010-08-13 22:39:00,RESOLVED
582325,2010-10-03 14:26:10,RESOLVED
582326,2010-10-24 08:53:02,RESOLVED
582334,2010-07-27 10:15:16,RESOLVED
582340,2010-10-27 10:31:37,RESOLVED
582344,2010-07-29 10:18:56,RESOLVED
582374,2011-01-19 20:32:04,RESOLVED
582387,2012-11-28 07:03:01,RESOLVED
582398,2010-07-29 12:13:00,VERIFIED
582400,2010-08-19 19:46:05,RESOLVED
582401,2010-07-27 17:16:38,RESOLVED
582404,2010-10-15 12:41:12,RESOLVED
582413,2010-07-27 16:23:59,RESOLVED
582414,2010-08-14 07:48:05,RESOLVED
582418,2010-07-27 14:59:28,RESOLVED
582436,2010-08-16 19:07:36,RESOLVED
582445,2010-07-28 00:11:09,VERIFIED
582452,2010-07-27 16:02:09,RESOLVED
582455,2010-07-30 02:37:35,RESOLVED
582456,2010-07-27 16:10:46,RESOLVED
582457,2011-04-16 10:26:43,RESOLVED
582458,2010-07-27 17:56:46,RESOLVED
582460,2010-07-30 02:38:20,RESOLVED
582470,2010-07-27 17:13:48,RESOLVED
582474,2010-07-27 18:04:01,RESOLVED
582485,2010-10-18 12:28:57,RESOLVED
582487,2010-07-28 15:49:51,RESOLVED
582490,2010-12-14 05:32:43,RESOLVED
582491,2011-04-16 10:26:59,RESOLVED
582492,2010-09-09 22:34:11,RESOLVED
582500,2010-07-28 02:23:06,RESOLVED
582501,2010-07-28 03:22:09,RESOLVED
582504,2010-07-27 23:49:31,RESOLVED
582507,2010-07-28 00:59:37,RESOLVED
582511,2010-07-28 00:48:08,RESOLVED
582515,2010-07-28 00:22:51,RESOLVED
582516,2010-07-28 00:45:02,VERIFIED
582517,2010-08-04 22:27:44,RESOLVED
582519,2010-07-28 00:43:57,RESOLVED
582520,2010-07-28 00:11:54,RESOLVED
582525,2010-07-28 01:32:28,RESOLVED
582530,2010-08-02 12:01:54,RESOLVED
582532,2010-07-28 00:31:38,RESOLVED
582533,2010-08-03 02:48:53,RESOLVED
582538,2010-07-28 06:03:51,RESOLVED
582541,2011-06-26 21:10:01,RESOLVED
582549,2010-07-29 13:27:46,RESOLVED
582551,2010-07-28 02:20:56,RESOLVED
582554,2010-07-28 02:18:41,RESOLVED
582556,2010-07-28 04:50:24,RESOLVED
582557,2010-12-16 15:53:41,RESOLVED
582561,2010-07-28 04:24:17,RESOLVED
582563,2010-07-28 03:42:51,RESOLVED
582566,2010-07-28 04:11:01,RESOLVED
582574,2011-02-08 19:16:53,RESOLVED
582582,2010-07-28 04:30:17,RESOLVED
582585,2010-07-28 04:44:47,RESOLVED
582586,2011-06-26 14:37:28,RESOLVED
582596,2011-08-31 03:34:28,RESOLVED
582604,2010-07-28 07:12:50,RESOLVED
582609,2010-08-17 13:32:50,RESOLVED
582617,2010-07-29 07:29:01,RESOLVED
582619,2010-08-16 19:07:24,RESOLVED
582623,2010-08-09 00:04:39,RESOLVED
582625,2010-08-15 02:02:49,RESOLVED
582626,2010-12-17 11:25:32,RESOLVED
582627,2010-07-28 10:05:57,RESOLVED
582631,2010-10-19 05:14:03,RESOLVED
582632,2010-08-25 08:59:47,RESOLVED
582645,2011-08-07 13:51:58,RESOLVED
582646,2011-03-28 07:40:51,RESOLVED
582651,2011-04-16 10:24:40,RESOLVED
582655,2010-08-04 23:28:27,RESOLVED
582664,2010-08-02 04:08:40,RESOLVED
582667,2010-07-30 08:32:45,RESOLVED
582675,2010-08-04 04:43:28,RESOLVED
582688,2011-11-28 07:07:22,RESOLVED
582691,2011-08-22 21:04:34,RESOLVED
582692,2010-07-28 09:45:40,RESOLVED
582702,2010-11-14 05:33:09,VERIFIED
582711,2011-04-28 20:05:41,RESOLVED
582714,2011-08-07 13:51:18,RESOLVED
582737,2010-08-09 06:30:24,RESOLVED
582738,2012-04-10 00:30:44,RESOLVED
582741,2010-07-28 11:52:52,RESOLVED
582752,2010-09-07 12:14:25,RESOLVED
582756,2010-07-28 12:57:10,RESOLVED
582758,2010-07-28 21:01:25,RESOLVED
582774,2010-07-28 13:22:50,RESOLVED
582797,2011-07-24 09:18:24,RESOLVED
582807,2010-08-04 11:11:23,RESOLVED
582809,2010-07-29 07:40:02,RESOLVED
582810,2010-07-29 07:39:32,RESOLVED
582823,2011-04-22 15:20:15,RESOLVED
582825,2010-07-28 16:36:23,RESOLVED
582829,2010-07-29 12:46:40,RESOLVED
582839,2010-07-29 17:14:33,RESOLVED
582843,2010-08-23 05:32:05,RESOLVED
582853,2010-07-28 19:02:11,RESOLVED
582855,2011-02-13 01:11:53,RESOLVED
582856,2010-07-28 19:32:14,RESOLVED
582857,2010-07-30 08:55:35,RESOLVED
582870,2010-07-29 09:01:59,VERIFIED
582873,2010-07-29 09:02:16,VERIFIED
582874,2010-07-30 01:41:49,RESOLVED
582878,2010-07-29 18:23:29,VERIFIED
582879,2010-07-29 21:12:52,RESOLVED
582888,2011-02-06 11:55:41,RESOLVED
582889,2010-07-29 18:23:12,VERIFIED
582890,2010-07-29 18:23:06,VERIFIED
582891,2010-07-29 18:22:58,VERIFIED
582892,2010-07-29 18:22:51,VERIFIED
582906,2010-07-29 01:08:12,RESOLVED
582909,2010-12-01 06:20:22,RESOLVED
582914,2010-07-29 02:52:53,RESOLVED
582916,2011-05-06 00:06:33,RESOLVED
582917,2010-07-29 04:08:05,RESOLVED
582920,2010-07-30 00:52:38,RESOLVED
582925,2010-07-29 03:10:25,RESOLVED
582928,2011-05-06 00:07:48,RESOLVED
582930,2010-07-29 03:07:06,RESOLVED
582933,2011-01-11 16:51:28,RESOLVED
582937,2010-07-29 04:26:26,RESOLVED
582950,2010-11-11 19:20:44,VERIFIED
582957,2011-09-08 06:29:42,RESOLVED
582958,2010-07-30 10:46:29,RESOLVED
582962,2010-07-29 06:03:38,RESOLVED
582964,2010-07-29 06:15:10,RESOLVED
582982,2011-03-15 19:04:55,RESOLVED
582983,2011-06-25 19:46:39,RESOLVED
582984,2012-11-06 07:58:08,RESOLVED
582991,2010-07-29 11:08:56,RESOLVED
583000,2010-08-25 23:26:47,RESOLVED
583037,2011-11-14 06:51:11,RESOLVED
583040,2011-07-15 15:14:27,RESOLVED
583041,2011-11-17 17:07:38,RESOLVED
583042,2012-12-03 06:45:51,RESOLVED
583054,2011-08-22 18:13:25,RESOLVED
583063,2010-07-29 13:07:52,RESOLVED
583066,2010-08-17 18:55:25,RESOLVED
583078,2010-12-23 08:51:54,RESOLVED
583081,2010-07-29 12:22:12,RESOLVED
583107,2012-11-23 04:26:33,RESOLVED
583125,2010-07-29 14:43:06,RESOLVED
583145,2010-08-17 11:53:48,RESOLVED
583168,2010-08-02 10:44:48,RESOLVED
583172,2010-07-29 22:48:24,RESOLVED
583173,2011-04-16 10:24:04,RESOLVED
583176,2010-07-29 21:33:27,RESOLVED
583178,2011-08-11 13:30:58,RESOLVED
583185,2010-07-29 20:49:37,RESOLVED
583189,2010-07-30 12:44:52,RESOLVED
583213,2010-07-30 06:59:02,RESOLVED
583217,2011-03-05 18:51:38,RESOLVED
583218,2012-01-12 07:26:40,RESOLVED
583231,2012-01-10 11:18:58,RESOLVED
583235,2012-08-11 17:13:29,RESOLVED
583236,2010-07-30 06:00:38,RESOLVED
583237,2011-04-02 14:48:14,RESOLVED
583240,2010-07-30 05:54:03,RESOLVED
583246,2010-08-17 19:23:17,RESOLVED
583258,2010-08-04 07:17:35,RESOLVED
583259,2011-08-07 13:56:06,RESOLVED
583261,2010-08-02 09:27:52,RESOLVED
583284,2010-07-30 07:58:53,RESOLVED
583285,2011-07-11 05:35:07,RESOLVED
583295,2010-08-02 08:23:50,RESOLVED
583312,2011-05-22 10:45:26,RESOLVED
583313,2012-08-28 01:35:48,RESOLVED
583316,2010-12-08 10:09:44,RESOLVED
583335,2011-03-16 05:41:14,RESOLVED
583339,2010-08-13 05:51:05,RESOLVED
583345,2010-07-30 14:17:51,RESOLVED
583348,2012-08-12 10:40:30,RESOLVED
583349,2010-08-09 10:04:44,RESOLVED
583352,2012-05-03 09:06:59,RESOLVED
583359,2010-08-19 06:06:34,RESOLVED
583384,2010-09-22 15:20:28,RESOLVED
583386,2010-08-25 13:30:41,VERIFIED
583399,2010-07-30 15:37:44,RESOLVED
583401,2011-01-13 14:20:31,VERIFIED
583409,2010-11-13 13:26:37,RESOLVED
583410,2010-09-01 01:05:51,VERIFIED
583431,2010-09-29 09:49:16,RESOLVED
583442,2012-01-20 16:09:55,RESOLVED
583443,2010-09-04 05:07:57,RESOLVED
583445,2010-10-24 19:01:43,RESOLVED
583446,2010-08-11 07:07:03,VERIFIED
583458,2011-03-25 15:45:33,RESOLVED
583462,2010-09-14 11:03:37,RESOLVED
583463,2010-08-01 07:30:42,VERIFIED
583464,2010-08-10 03:44:37,RESOLVED
583472,2012-04-13 19:18:54,RESOLVED
583476,2010-09-13 12:54:24,RESOLVED
583477,2010-08-03 08:43:19,RESOLVED
583479,2010-08-02 08:44:26,RESOLVED
583483,2010-07-31 07:52:33,RESOLVED
583494,2010-08-01 12:31:03,RESOLVED
583495,2010-08-01 06:44:23,RESOLVED
583498,2011-01-19 20:03:39,RESOLVED
583500,2011-06-03 16:07:10,RESOLVED
583501,2010-07-31 10:29:17,RESOLVED
583504,2011-01-19 20:34:04,RESOLVED
583505,2010-07-31 10:49:37,RESOLVED
583508,2012-07-20 14:17:54,RESOLVED
583510,2011-11-28 04:25:39,RESOLVED
583511,2011-05-04 02:25:52,RESOLVED
583512,2010-07-31 12:11:22,RESOLVED
583513,2010-07-31 15:07:43,RESOLVED
583522,2011-11-09 19:50:39,RESOLVED
583526,2010-12-22 19:27:00,RESOLVED
583538,2010-12-08 13:36:48,VERIFIED
583539,2011-03-30 19:11:26,RESOLVED
583549,2010-07-31 23:52:10,RESOLVED
583552,2011-05-06 14:29:36,RESOLVED
583556,2010-09-27 13:01:58,RESOLVED
583557,2010-08-02 15:09:09,RESOLVED
583560,2011-05-14 19:04:25,RESOLVED
583562,2010-08-01 03:56:09,RESOLVED
583564,2010-08-03 04:51:20,RESOLVED
583565,2010-08-01 05:59:11,RESOLVED
583573,2010-08-03 03:41:15,RESOLVED
583574,2010-08-03 04:38:09,RESOLVED
