Bug_id,Timestamp,Product
642394,2011-03-17 01:39:46,Firefox
642397,2011-03-17 01:55:29,Firefox
642400,2011-03-17 02:15:36,Firefox
642401,2011-03-17 02:24:10,Firefox
642410,2011-03-17 03:59:16,Firefox
642421,2011-03-17 04:41:40,Firefox
642423,2011-03-17 04:42:41,Firefox
642426,2011-03-17 05:07:36,Firefox
642429,2011-03-17 05:23:38,Firefox
642433,2011-03-17 05:31:37,Firefox
642437,2011-03-17 05:39:24,Firefox
642441,2011-03-17 06:05:15,Firefox
642443,2011-03-17 06:11:27,Firefox
642445,2011-03-17 06:18:04,Firefox
642446,2011-03-17 06:18:39,Firefox
642471,2011-03-17 08:11:11,Firefox
642472,2011-03-17 08:12:11,Firefox
642478,2011-03-17 08:33:24,Firefox
642489,2011-03-17 08:57:25,Firefox
642490,2011-03-17 09:00:44,Firefox
642491,2011-03-17 09:07:33,Firefox
642492,2011-03-17 09:12:42,Firefox
642505,2011-03-17 09:38:42,Firefox
642523,2011-03-17 10:19:04,Firefox
642526,2011-03-17 10:31:37,Firefox
642528,2011-03-17 10:34:20,Firefox
642532,2011-03-17 10:46:52,Firefox
642555,2011-03-17 11:43:40,Firefox
642560,2011-03-17 11:53:55,Firefox
642585,2011-03-17 12:59:25,Firefox
642610,2011-03-17 14:23:09,Firefox
642615,2011-03-17 14:57:45,Firefox
642618,2011-03-17 15:03:13,Firefox
642624,2011-03-17 15:15:54,Firefox
642644,2011-03-17 16:09:22,Firefox
642666,2011-03-17 16:43:21,Firefox
642672,2011-03-17 16:46:57,Firefox
642688,2011-03-17 16:55:23,Firefox
642696,2011-03-17 17:26:16,Firefox
642706,2011-03-17 18:31:37,Firefox
642709,2011-03-17 18:37:17,Firefox
642720,2011-03-17 20:15:03,Firefox
642722,2011-03-17 20:30:01,Firefox
642724,2011-03-17 20:55:27,Firefox
642729,2011-03-17 22:11:45,Firefox
642736,2011-03-17 23:06:07,Firefox
642737,2011-03-17 23:15:39,Firefox
642740,2011-03-17 23:21:00,Firefox
642742,2011-03-17 23:26:30,Firefox
642744,2011-03-17 23:43:45,Firefox
642748,2011-03-18 01:21:47,Firefox
642749,2011-03-18 02:14:16,Firefox
642770,2011-03-18 04:13:50,Firefox
642773,2011-03-18 04:32:16,Firefox
642774,2011-03-18 04:36:08,Firefox
642783,2011-03-18 05:26:02,Firefox
642793,2011-03-18 05:59:06,Firefox
642797,2011-03-18 06:15:03,Firefox
642840,2011-03-18 08:22:41,Firefox
642841,2011-03-18 08:23:42,Firefox
642865,2011-03-18 09:00:13,Firefox
642870,2011-03-18 09:04:30,Firefox
642883,2011-03-18 09:27:52,Firefox
642887,2011-03-18 09:37:32,Firefox
642890,2011-03-18 09:44:19,Firefox
642891,2011-03-18 09:49:18,Firefox
642892,2011-03-18 09:50:26,Firefox
642895,2011-03-18 09:54:19,Firefox
642915,2011-03-18 10:28:56,Firefox
642926,2011-03-18 10:39:20,Firefox
642933,2011-03-18 10:50:25,Firefox
642938,2011-03-18 11:00:11,Firefox
642942,2011-03-18 11:09:08,Firefox
642952,2011-03-18 11:47:57,Firefox
642960,2011-03-18 12:08:16,Firefox
642966,2011-03-18 12:37:57,Firefox
642971,2011-03-18 12:54:54,Firefox
643026,2011-03-18 14:49:01,Firefox
643040,2011-03-18 15:44:41,Firefox
643059,2011-03-18 17:20:21,Firefox
643081,2011-03-18 19:03:32,Firefox
643085,2011-03-18 19:38:50,Firefox
643091,2011-03-18 20:55:25,Firefox
643102,2011-03-19 00:19:53,Firefox
643104,2011-03-19 00:46:22,Firefox
643105,2011-03-19 01:06:11,Firefox
643106,2011-03-19 01:18:03,Firefox
643116,2011-03-19 03:16:46,Firefox
643119,2011-03-19 03:58:10,Firefox
643121,2011-03-19 04:02:21,Firefox
643123,2011-03-19 04:12:30,Firefox
643130,2011-03-19 06:17:08,Firefox
643133,2011-03-19 06:50:28,Firefox
643134,2011-03-19 06:55:14,Firefox
643136,2011-03-19 07:25:21,Firefox
643138,2011-03-19 07:49:33,Firefox
643139,2011-03-19 07:53:04,Firefox
643141,2011-03-19 08:07:49,Firefox
643146,2011-03-19 08:58:51,Firefox
643151,2011-03-19 09:45:39,Firefox
643152,2011-03-19 09:45:54,Firefox
643177,2011-03-19 13:24:15,Firefox
643178,2011-03-19 13:25:52,Firefox
643202,2011-03-19 17:47:04,Firefox
643210,2011-03-19 19:35:38,Firefox
643223,2011-03-19 22:31:35,Firefox
643231,2011-03-20 00:43:49,Firefox
643237,2011-03-20 01:59:55,Firefox
643238,2011-03-20 02:14:38,Firefox
643247,2011-03-20 02:47:04,Firefox
643252,2011-03-20 03:24:28,Firefox
643253,2011-03-20 03:25:21,Firefox
643255,2011-03-20 03:26:04,Firefox
643256,2011-03-20 03:27:42,Firefox
643257,2011-03-20 03:28:22,Firefox
643258,2011-03-20 03:29:29,Firefox
643259,2011-03-20 03:31:33,Firefox
643274,2011-03-20 06:12:02,Firefox
643276,2011-03-20 06:14:12,Firefox
643287,2011-03-20 07:24:45,Firefox
643289,2011-03-20 07:31:16,Firefox
643293,2011-03-20 08:41:15,Firefox
643295,2011-03-20 08:51:39,Firefox
643306,2011-03-20 11:02:51,Firefox
643310,2011-03-20 11:31:34,Firefox
643313,2011-03-20 12:05:02,Firefox
643372,2011-03-20 22:53:43,Firefox
643378,2011-03-21 00:28:56,Firefox
643382,2011-03-21 01:36:22,Firefox
643387,2011-03-21 03:03:55,Firefox
643391,2011-03-21 03:15:31,Firefox
643392,2011-03-21 03:20:50,Firefox
643400,2011-03-21 05:14:05,Firefox
643401,2011-03-21 05:21:41,Firefox
643402,2011-03-21 05:23:49,Firefox
643409,2011-03-21 06:21:44,Firefox
643449,2011-03-21 08:47:05,Firefox
643456,2011-03-21 09:04:24,Firefox
643472,2011-03-21 09:28:49,Firefox
643507,2011-03-21 10:53:15,Firefox
643516,2011-03-21 11:23:02,Firefox
643539,2011-03-21 12:32:37,Firefox
643541,2011-03-21 12:40:03,Firefox
643567,2011-03-21 13:29:23,Firefox
643588,2011-03-21 13:57:15,Firefox
643612,2011-03-21 14:59:05,Firefox
643650,2011-03-21 16:38:51,Firefox
643665,2011-03-21 19:18:15,Firefox
643683,2011-03-22 00:37:22,Firefox
643691,2011-03-22 02:02:48,Firefox
643695,2011-03-22 02:27:57,Firefox
643703,2011-03-22 04:13:23,Firefox
643712,2011-03-22 04:46:18,Firefox
643715,2011-03-22 05:01:45,Firefox
643721,2011-03-22 05:42:09,Firefox
643723,2011-03-22 05:59:24,Firefox
643728,2011-03-22 06:13:41,Firefox
643734,2011-03-22 06:32:15,Firefox
643739,2011-03-22 06:52:57,Firefox
643742,2011-03-22 07:00:46,Firefox
643752,2011-03-22 07:19:13,Firefox
643757,2011-03-22 07:23:58,Firefox
643763,2011-03-22 07:38:30,Firefox
643777,2011-03-22 08:19:15,Firefox
643782,2011-03-22 08:29:24,Firefox
643785,2011-03-22 08:35:33,Firefox
643795,2011-03-22 08:59:10,Firefox
643802,2011-03-22 09:24:14,Firefox
643810,2011-03-22 16:19:26,Firefox
643818,2011-03-22 10:08:10,Firefox
643821,2011-03-22 10:11:39,Firefox
643824,2011-03-22 10:14:13,Firefox
643825,2011-03-22 10:17:15,Firefox
643827,2011-03-22 10:22:21,Firefox
643830,2011-03-22 10:39:06,Firefox
643835,2011-03-22 10:42:54,Firefox
643838,2011-03-22 10:47:42,Firefox
643841,2011-03-22 10:51:46,Firefox
643846,2011-03-22 10:57:36,Firefox
643856,2011-03-22 11:15:56,Firefox
643857,2011-03-22 11:16:27,Firefox
643868,2011-03-22 11:59:53,Firefox
643879,2011-03-22 12:17:42,Firefox
643881,2011-03-22 12:23:15,Firefox
643884,2011-03-22 12:27:55,Firefox
643887,2011-03-22 12:33:49,Firefox
643901,2011-03-22 12:57:02,Firefox
643948,2011-03-22 14:28:58,Firefox
643974,2011-03-22 15:20:53,Firefox
643992,2011-03-22 16:19:40,Firefox
643993,2011-03-22 16:26:16,Firefox
644000,2011-03-22 16:38:35,Firefox
644005,2011-03-22 17:13:09,Firefox
644014,2011-03-22 17:42:29,Firefox
644024,2011-03-22 17:51:05,Firefox
644031,2011-03-22 17:56:47,Firefox
644033,2011-03-22 17:58:26,Firefox
644035,2011-03-22 18:08:16,Firefox
644036,2011-03-22 18:15:05,Firefox
644038,2011-03-22 18:21:45,Firefox
644039,2011-03-22 18:31:55,Firefox
644040,2011-03-22 18:35:05,Firefox
644046,2011-03-22 19:08:51,Firefox
644053,2011-03-22 20:34:40,Firefox
644055,2011-03-22 20:42:35,Firefox
644059,2011-03-22 21:08:34,Firefox
644062,2011-03-22 21:55:33,Firefox
644066,2011-03-22 22:33:24,Firefox
644067,2011-03-22 22:56:55,Firefox
644072,2011-03-22 23:30:08,Firefox
644076,2011-03-23 00:11:42,Firefox
644077,2011-03-23 00:12:43,Firefox
644082,2011-03-23 00:48:54,Firefox
644085,2011-03-23 01:08:49,Firefox
644087,2011-03-23 01:21:23,Firefox
644090,2011-03-23 02:04:08,Firefox
644091,2011-03-23 02:05:59,Firefox
644092,2011-03-23 02:27:12,Firefox
644094,2011-03-23 02:31:19,Firefox
644096,2011-03-23 02:46:48,Firefox
644097,2011-03-23 02:50:50,Firefox
644098,2011-03-23 03:08:37,Firefox
644101,2011-03-23 03:19:14,Firefox
644107,2011-03-23 03:51:31,Firefox
644108,2011-03-23 03:53:04,Firefox
644111,2011-03-23 04:05:28,Firefox
644113,2011-03-23 04:12:12,Firefox
644115,2011-03-23 04:18:36,Firefox
644116,2011-03-23 04:30:46,Firefox
644119,2011-03-23 04:48:03,Firefox
644132,2011-03-23 05:33:38,Firefox
644134,2011-03-23 05:43:40,Firefox
644137,2011-03-23 05:52:32,Firefox
644141,2011-03-23 06:12:40,Firefox
644146,2011-03-23 06:31:06,Firefox
644158,2011-03-23 07:30:39,Firefox
644160,2011-03-23 07:37:42,Firefox
644161,2011-03-23 07:38:50,Firefox
644168,2011-03-23 07:51:20,Firefox
644170,2011-03-23 07:51:33,Firefox
644173,2011-03-23 07:57:15,Firefox
644176,2011-03-23 08:02:34,Firefox
644180,2011-03-23 08:11:49,Firefox
644188,2011-03-23 08:28:48,Firefox
644190,2011-03-23 08:34:32,Firefox
644193,2011-03-23 08:43:32,Firefox
644194,2011-03-23 08:43:37,Firefox
644207,2011-03-23 09:04:03,Firefox
644208,2011-03-23 09:07:01,Firefox
644212,2011-03-23 09:12:57,Firefox
644226,2011-03-23 09:43:29,Firefox
644229,2011-03-23 09:51:03,Firefox
644234,2011-03-23 10:02:14,Firefox
644235,2011-03-23 10:05:22,Firefox
644237,2011-03-23 10:06:22,Firefox
644240,2011-03-23 10:08:29,Firefox
644242,2011-03-23 10:13:09,Firefox
644246,2011-03-23 10:17:03,Firefox
644247,2011-03-23 10:17:22,Firefox
644251,2011-03-23 10:21:55,Firefox
644261,2011-03-23 10:32:43,Firefox
644268,2011-03-23 10:36:34,Firefox
644272,2011-03-23 10:48:47,Firefox
644275,2011-03-23 10:50:05,Firefox
644277,2011-03-23 10:54:01,Firefox
644286,2011-03-24 04:38:11,Firefox
644288,2011-03-23 11:12:29,Firefox
644289,2011-03-23 11:15:35,Firefox
644292,2011-03-23 11:23:45,Firefox
644298,2011-03-23 11:47:13,Firefox
644311,2011-03-23 12:16:41,Firefox
644314,2011-03-23 12:29:42,Firefox
644332,2011-03-23 13:15:47,Firefox
644339,2011-03-23 13:23:25,Firefox
644345,2011-03-23 13:29:11,Firefox
644350,2011-03-23 13:38:09,Firefox
644354,2011-03-23 13:46:28,Firefox
644357,2011-03-23 13:52:50,Firefox
644371,2011-03-23 14:28:14,Firefox
644372,2011-03-23 14:33:24,Firefox
644375,2011-03-23 14:42:21,Firefox
644378,2011-03-23 14:46:31,Firefox
644379,2011-03-23 14:46:51,Firefox
644381,2011-03-23 14:51:20,Firefox
644387,2011-03-23 15:05:08,Firefox
644394,2011-03-23 15:34:21,Firefox
644395,2011-03-23 15:35:48,Firefox
644397,2011-03-23 15:36:31,Firefox
644398,2011-03-23 15:48:42,Firefox
644401,2011-03-23 15:54:04,Firefox
644405,2011-03-23 16:01:30,Firefox
644406,2011-03-23 16:03:10,Firefox
644408,2011-03-23 16:08:09,Firefox
644409,2011-03-23 16:09:10,Firefox
644419,2011-03-23 16:25:04,Firefox
644423,2011-03-23 16:34:25,Firefox
644425,2011-03-23 16:40:21,Firefox
644427,2011-03-23 19:42:47,Firefox
644432,2011-03-23 17:17:23,Firefox
644439,2011-03-23 17:35:25,Firefox
644445,2011-03-23 17:52:59,Firefox
644447,2011-03-23 18:09:55,Firefox
644449,2011-03-23 18:12:56,Firefox
644457,2011-03-23 19:04:05,Firefox
644458,2011-03-23 19:12:13,Firefox
644459,2011-03-23 19:17:19,Firefox
644460,2011-03-23 19:18:16,Firefox
644465,2011-03-23 19:28:54,Firefox
644467,2011-03-23 19:31:10,Firefox
644475,2011-03-23 20:28:44,Firefox
644483,2011-03-23 21:54:29,Firefox
644488,2011-03-23 22:19:21,Firefox
644493,2011-03-23 22:31:37,Firefox
644497,2011-03-23 22:49:47,Firefox
644503,2011-03-23 23:26:23,Firefox
644504,2011-03-23 23:30:12,Firefox
644506,2011-03-23 23:37:32,Firefox
644507,2011-03-23 23:41:24,Firefox
644508,2011-03-23 23:42:28,Firefox
644509,2011-03-23 23:57:47,Firefox
644517,2011-03-24 00:55:53,Firefox
644520,2011-03-24 01:03:09,Firefox
644522,2011-03-24 01:20:41,Firefox
644525,2011-03-24 01:52:05,Firefox
644527,2011-03-24 02:00:55,Firefox
644531,2011-03-24 02:22:59,Firefox
644533,2011-03-24 02:26:24,Firefox
644538,2011-03-24 02:47:44,Firefox
644539,2011-03-24 02:59:55,Firefox
644545,2011-03-24 03:39:04,Firefox
644552,2011-03-24 04:11:01,Firefox
644554,2011-03-24 04:15:53,Firefox
644555,2011-03-24 04:20:01,Firefox
644557,2011-03-24 04:25:00,Firefox
644563,2011-03-24 05:06:13,Firefox
644570,2011-03-24 05:21:00,Firefox
644571,2011-03-24 05:26:53,Firefox
644580,2011-03-24 06:02:02,Firefox
644581,2011-03-24 06:04:30,Firefox
644583,2011-03-24 06:11:36,Firefox
644584,2011-03-24 06:15:41,Firefox
644593,2011-03-25 13:08:49,Firefox
644596,2011-03-24 06:53:45,Firefox
644598,2011-03-24 07:00:35,Firefox
644599,2011-03-24 07:03:22,Firefox
644600,2011-03-24 07:04:02,Firefox
644602,2011-03-24 07:08:06,Firefox
644638,2011-03-24 08:58:51,Firefox
644643,2011-03-24 09:04:29,Firefox
644645,2011-03-24 09:09:41,Firefox
644646,2011-03-24 09:10:18,Firefox
644650,2011-03-24 09:13:00,Firefox
644656,2011-03-24 09:29:36,Firefox
644664,2011-03-24 09:47:09,Firefox
644673,2011-03-24 09:52:55,Firefox
644686,2011-03-24 10:04:30,Firefox
644690,2011-03-24 10:11:27,Firefox
644693,2011-03-24 10:16:38,Firefox
644701,2011-03-24 10:37:59,Firefox
644703,2011-03-24 10:40:58,Firefox
644705,2011-03-24 10:45:58,Firefox
644708,2011-03-24 10:49:19,Firefox
644711,2011-03-24 10:52:59,Firefox
644718,2011-03-24 11:01:04,Firefox
644720,2011-03-24 11:08:14,Firefox
644721,2011-03-24 11:11:03,Firefox
644724,2011-03-24 11:25:06,Firefox
644729,2011-03-24 11:49:58,Firefox
644745,2011-03-24 12:39:03,Firefox
644746,2011-03-24 12:40:37,Firefox
644748,2011-03-24 12:43:29,Firefox
644749,2011-03-24 12:44:49,Firefox
644751,2011-03-24 12:46:19,Firefox
644771,2011-03-24 13:16:27,Firefox
644786,2011-03-24 13:59:47,Firefox
644788,2011-03-24 14:05:20,Firefox
644791,2011-03-24 14:14:02,Firefox
644793,2011-03-24 14:14:57,Firefox
644794,2011-03-24 14:15:26,Firefox
644795,2011-03-24 14:16:06,Firefox
644807,2011-03-24 14:48:44,Firefox
644809,2011-03-24 14:53:41,Firefox
644813,2011-03-24 15:00:33,Firefox
644838,2011-03-24 15:40:32,Firefox
644843,2011-03-24 15:51:54,Firefox
644853,2011-03-24 16:14:19,Firefox
644860,2011-03-24 16:40:14,Firefox
644863,2011-03-24 16:49:49,Firefox
644866,2011-03-24 16:55:39,Firefox
644874,2011-03-24 17:39:02,Firefox
644879,2011-03-24 17:53:04,Firefox
644881,2011-03-24 17:55:38,Firefox
644886,2011-03-24 18:13:24,Firefox
644888,2011-03-24 18:19:06,Firefox
644891,2011-03-24 18:27:38,Firefox
644906,2011-03-24 20:41:01,Firefox
644907,2011-03-24 20:41:07,Firefox
644910,2011-03-24 21:30:40,Firefox
644911,2011-03-24 21:42:03,Firefox
644912,2011-03-24 21:48:33,Firefox
644916,2011-03-24 22:38:14,Firefox
644918,2011-03-24 23:09:26,Firefox
644923,2011-03-24 23:44:05,Firefox
644926,2011-03-24 23:49:25,Firefox
644936,2011-03-25 00:55:58,Firefox
644937,2011-03-25 01:04:38,Firefox
644939,2011-03-25 01:08:11,Firefox
644942,2011-03-25 01:21:43,Firefox
644944,2011-03-25 01:56:42,Firefox
644945,2011-03-25 02:04:44,Firefox
644946,2011-03-25 02:09:39,Firefox
644947,2011-03-25 02:12:29,Firefox
644953,2011-03-25 02:52:38,Firefox
644955,2011-03-25 03:05:24,Firefox
644957,2011-03-25 03:06:07,Firefox
644958,2011-03-25 03:07:38,Firefox
644960,2011-03-25 03:17:21,Firefox
644965,2011-03-25 04:10:15,Firefox
644976,2011-03-25 04:46:39,Firefox
644977,2011-03-25 04:48:22,Firefox
644979,2011-03-25 04:57:47,Firefox
644984,2011-03-25 05:19:32,Firefox
644989,2011-03-25 05:35:41,Firefox
644996,2011-03-25 06:23:05,Firefox
644999,2011-03-28 16:13:38,Firefox
645003,2011-03-25 06:46:59,Firefox
645007,2011-03-25 06:59:57,Firefox
645008,2011-03-25 07:02:53,Firefox
645020,2011-03-25 07:42:40,Firefox
645021,2011-03-25 07:45:15,Firefox
645022,2011-03-25 07:46:18,Firefox
645025,2011-03-25 07:57:08,Firefox
645030,2011-03-25 08:16:20,Firefox
645041,2011-03-25 08:38:59,Firefox
645053,2011-03-25 09:03:27,Firefox
645054,2011-03-25 09:03:35,Firefox
645061,2011-03-25 09:23:03,Firefox
645063,2011-03-25 09:27:55,Firefox
645077,2011-03-25 09:44:42,Firefox
645084,2011-03-25 13:21:37,Firefox
645085,2011-03-25 10:01:31,Firefox
645086,2011-03-25 10:02:25,Firefox
645091,2011-03-25 10:07:22,Firefox
645093,2011-03-25 10:15:20,Firefox
645106,2011-03-25 10:40:09,Firefox
645117,2011-03-25 10:57:23,Firefox
645126,2011-03-25 11:13:22,Firefox
645129,2011-03-25 11:28:46,Firefox
645133,2011-03-25 11:34:12,Firefox
645135,2011-03-25 11:40:24,Firefox
645140,2011-03-25 11:49:14,Firefox
645151,2011-03-25 12:15:36,Firefox
645154,2011-03-25 12:28:47,Firefox
645200,2011-03-25 14:44:26,Firefox
645201,2011-03-25 14:45:26,Firefox
645202,2011-03-25 14:48:06,Firefox
645213,2011-03-25 15:15:45,Firefox
645214,2011-03-25 15:17:00,Firefox
645216,2011-03-25 15:20:52,Firefox
645232,2011-03-25 16:04:03,Firefox
645233,2011-03-25 16:06:30,Firefox
645235,2011-03-25 16:16:38,Firefox
645260,2011-03-25 17:54:19,Firefox
645264,2011-03-25 18:24:49,Firefox
645265,2011-03-25 19:22:31,Firefox
645268,2011-03-25 19:45:37,Firefox
645274,2011-03-25 20:19:10,Firefox
645277,2011-03-25 20:54:13,Firefox
645286,2011-03-25 23:21:13,Firefox
645288,2011-03-26 00:10:17,Firefox
645290,2011-03-26 00:32:01,Firefox
645292,2011-03-26 00:51:52,Firefox
645296,2011-03-26 01:59:14,Firefox
645298,2011-03-26 02:07:21,Firefox
645302,2011-03-26 02:54:58,Firefox
645304,2011-03-26 03:19:40,Firefox
645306,2011-03-26 03:34:19,Firefox
645308,2011-03-26 03:45:48,Firefox
645309,2011-03-26 03:46:36,Firefox
645310,2011-03-26 04:13:03,Firefox
645312,2011-03-26 04:24:06,Firefox
645314,2011-03-26 04:28:08,Firefox
645315,2011-03-26 04:33:47,Firefox
645316,2011-03-26 04:36:47,Firefox
645319,2011-03-26 05:06:37,Firefox
645320,2011-03-26 05:16:33,Firefox
645328,2011-03-26 06:52:58,Firefox
645332,2011-03-26 07:21:09,Firefox
645335,2011-03-26 07:34:18,Firefox
645345,2011-03-26 08:25:50,Firefox
645346,2011-03-26 08:26:33,Firefox
645354,2011-03-26 09:12:18,Firefox
645355,2011-03-26 09:13:29,Firefox
645357,2011-03-26 09:24:13,Firefox
645360,2011-03-26 11:25:56,Firefox
645364,2011-03-26 09:46:41,Firefox
645365,2011-03-26 09:53:39,Firefox
645366,2011-03-26 10:00:40,Firefox
645367,2011-03-26 10:03:05,Firefox
645368,2011-03-26 10:08:00,Firefox
645374,2011-03-26 10:37:46,Firefox
645375,2011-03-26 10:42:21,Firefox
645378,2011-03-26 10:49:32,Firefox
645379,2011-03-26 10:54:07,Firefox
645380,2011-03-26 11:04:17,Firefox
645382,2011-03-26 11:08:25,Firefox
645384,2011-03-26 11:21:13,Firefox
645391,2011-03-26 12:01:06,Firefox
645393,2011-03-26 12:43:22,Firefox
645398,2011-03-26 14:01:05,Firefox
645399,2011-03-26 14:01:35,Firefox
645413,2011-03-26 14:54:42,Firefox
645421,2011-03-26 16:20:14,Firefox
645422,2011-03-26 16:31:29,Firefox
645424,2011-03-26 16:48:30,Firefox
645425,2011-03-26 17:19:05,Firefox
645428,2011-03-26 17:37:24,Firefox
645431,2011-03-26 17:57:18,Firefox
645435,2011-03-26 18:43:20,Firefox
645438,2011-03-26 19:12:02,Firefox
645443,2011-03-26 20:58:34,Firefox
645444,2011-03-26 20:59:41,Firefox
645447,2011-03-26 21:22:05,Firefox
645449,2011-03-26 21:57:53,Firefox
645453,2011-03-26 22:29:41,Firefox
645454,2011-03-26 22:45:12,Firefox
645455,2011-03-26 23:17:21,Firefox
645461,2011-03-27 00:17:06,Firefox
645463,2011-03-27 00:51:45,Firefox
645466,2011-03-27 01:03:49,Firefox
645470,2011-03-27 01:17:10,Firefox
645472,2011-03-27 01:29:35,Firefox
645474,2011-03-27 02:00:48,Firefox
645476,2011-03-27 02:33:39,Firefox
645477,2011-03-27 02:39:54,Firefox
645478,2011-03-27 02:57:35,Firefox
645480,2011-03-27 03:13:48,Firefox
645481,2011-03-27 03:20:59,Firefox
645486,2011-03-27 04:10:44,Firefox
645490,2011-03-27 04:28:02,Firefox
645492,2011-03-27 05:01:40,Firefox
645494,2011-03-27 05:31:33,Firefox
645495,2011-03-27 05:32:19,Firefox
645496,2011-03-27 05:39:17,Firefox
645497,2011-03-27 05:52:09,Firefox
645510,2011-03-27 07:23:10,Firefox
645512,2011-03-27 07:50:43,Firefox
645513,2011-03-27 08:03:55,Firefox
645514,2011-03-27 08:05:29,Firefox
645515,2011-03-27 08:14:35,Firefox
645517,2011-03-27 08:22:46,Firefox
645521,2011-03-27 09:29:27,Firefox
645522,2011-03-27 09:34:30,Firefox
645523,2011-03-27 09:37:13,Firefox
645527,2011-03-27 09:52:34,Firefox
645533,2011-03-27 10:20:51,Firefox
645534,2011-03-27 10:21:58,Firefox
645536,2011-03-27 10:25:03,Firefox
645537,2011-03-27 10:30:40,Firefox
645540,2011-03-27 10:38:14,Firefox
645541,2011-03-27 10:50:21,Firefox
645542,2011-03-27 10:53:42,Firefox
645544,2011-03-27 11:04:38,Firefox
645545,2011-03-27 11:25:07,Firefox
645547,2011-03-27 11:39:22,Firefox
645557,2011-03-27 12:39:44,Firefox
645566,2011-03-27 13:54:57,Firefox
645567,2011-03-27 13:56:21,Firefox
645570,2011-03-27 14:18:12,Firefox
645574,2011-03-27 14:48:59,Firefox
645584,2011-03-27 16:21:17,Firefox
645587,2011-03-27 16:41:57,Firefox
645589,2011-03-27 16:50:26,Firefox
645590,2011-03-27 16:58:39,Firefox
645595,2011-03-27 17:56:55,Firefox
645599,2011-03-27 18:10:11,Firefox
645605,2011-03-27 18:39:05,Firefox
645608,2011-03-27 18:47:27,Firefox
645613,2011-03-27 19:01:07,Firefox
645623,2011-03-27 19:58:34,Firefox
645626,2011-03-27 20:39:13,Firefox
645630,2011-03-27 22:14:05,Firefox
645631,2011-03-27 22:16:38,Firefox
645633,2011-03-27 22:23:13,Firefox
645638,2011-03-27 22:54:15,Firefox
645644,2011-03-27 23:32:21,Firefox
645648,2011-03-28 01:14:14,Firefox
645652,2011-03-28 01:42:46,Firefox
645653,2011-03-28 01:43:36,Firefox
645654,2011-03-28 01:55:04,Firefox
645655,2011-03-28 01:58:27,Firefox
645658,2011-03-28 02:23:50,Firefox
645669,2011-03-28 04:20:33,Firefox
645671,2011-03-28 04:28:29,Firefox
645675,2011-03-28 04:46:34,Firefox
645679,2011-03-28 05:08:51,Firefox
645686,2011-03-28 05:22:00,Firefox
645715,2011-03-28 07:20:56,Firefox
645716,2011-03-28 07:26:06,Firefox
645724,2011-03-28 07:46:12,Firefox
645740,2011-03-28 08:12:25,Firefox
645741,2011-03-28 08:12:37,Firefox
645769,2011-03-28 09:16:31,Firefox
645780,2011-03-28 09:44:37,Firefox
645789,2011-03-28 10:03:26,Firefox
645791,2011-03-28 10:04:59,Firefox
645797,2011-03-28 10:21:22,Firefox
645803,2011-03-28 10:40:23,Firefox
645805,2011-03-28 10:48:13,Firefox
645807,2011-03-28 10:52:19,Firefox
645813,2011-03-28 11:08:19,Firefox
645817,2011-03-28 11:29:25,Firefox
645840,2011-03-28 12:19:47,Firefox
645842,2011-03-28 12:20:28,Firefox
645847,2011-03-28 12:31:47,Firefox
645857,2011-03-28 13:14:28,Firefox
645862,2011-03-28 15:20:22,Firefox
645865,2011-03-28 13:41:20,Firefox
645874,2011-03-28 14:11:25,Firefox
645888,2011-03-28 14:47:54,Firefox
645908,2011-03-28 15:29:22,Firefox
