Bug_id,Timestamp,Status
813936,2012-11-26 16:58:40,RESOLVED
813947,2012-12-18 06:05:01,VERIFIED
813950,2012-11-21 23:45:53,RESOLVED
813955,2012-11-23 10:54:36,RESOLVED
813994,2012-11-30 01:12:13,RESOLVED
813995,2012-12-01 06:47:40,RESOLVED
813997,2012-12-03 10:11:00,RESOLVED
813999,2012-11-28 12:53:34,RESOLVED
814012,2012-11-21 16:04:15,RESOLVED
814022,2012-11-22 17:41:07,RESOLVED
814038,2012-11-22 02:19:07,RESOLVED
814050,2012-11-28 09:38:48,RESOLVED
814064,2012-11-22 17:41:55,RESOLVED
814075,2012-11-21 09:26:26,RESOLVED
814093,2012-11-22 17:41:48,RESOLVED
814101,2012-11-29 14:44:53,VERIFIED
814102,2012-11-27 05:27:32,RESOLVED
814103,2012-11-21 10:38:25,RESOLVED
814117,2012-11-29 05:52:35,RESOLVED
814119,2012-11-28 10:12:37,RESOLVED
814141,2012-11-30 01:11:29,RESOLVED
814149,2012-11-22 02:18:56,RESOLVED
814150,2012-12-06 13:59:53,RESOLVED
814153,2012-11-30 01:13:10,RESOLVED
814156,2012-12-07 05:28:20,RESOLVED
814157,2012-12-22 05:58:51,RESOLVED
814158,2012-12-06 14:07:44,RESOLVED
814163,2012-11-30 01:14:28,RESOLVED
814164,2012-11-27 05:25:41,RESOLVED
814171,2012-11-23 04:14:20,RESOLVED
814174,2012-11-26 06:38:37,RESOLVED
814195,2012-12-01 06:36:39,RESOLVED
814211,2012-12-04 18:03:59,RESOLVED
814217,2012-11-22 07:16:38,RESOLVED
814229,2012-12-22 05:53:08,RESOLVED
814233,2012-11-23 12:14:34,RESOLVED
814247,2012-12-22 05:46:16,RESOLVED
814256,2012-11-22 06:12:11,RESOLVED
814263,2012-12-01 12:46:31,RESOLVED
814284,2012-11-22 17:37:10,RESOLVED
814292,2012-11-22 02:12:46,RESOLVED
814294,2012-11-28 09:32:37,RESOLVED
814299,2012-12-05 18:49:16,RESOLVED
814302,2012-11-22 17:42:46,RESOLVED
814303,2012-11-28 09:32:22,RESOLVED
814312,2012-11-26 02:02:19,RESOLVED
814328,2012-11-21 22:54:49,RESOLVED
814329,2012-12-05 06:35:38,RESOLVED
814376,2012-11-26 16:58:33,RESOLVED
814386,2012-11-29 05:25:49,RESOLVED
814396,2012-12-14 07:41:47,RESOLVED
814419,2012-11-23 10:54:13,RESOLVED
814430,2012-12-01 05:53:43,VERIFIED
814434,2012-12-07 05:34:59,RESOLVED
814444,2012-11-22 17:39:20,RESOLVED
814453,2012-11-26 16:56:00,RESOLVED
814472,2012-11-22 17:38:57,RESOLVED
814489,2012-11-24 04:12:28,RESOLVED
814494,2012-11-22 11:27:32,RESOLVED
814514,2012-12-24 04:40:09,RESOLVED
814532,2012-12-02 06:51:01,RESOLVED
814541,2012-11-22 17:35:17,RESOLVED
814542,2012-11-23 03:30:40,RESOLVED
814544,2012-11-23 19:32:50,RESOLVED
814554,2012-11-28 09:34:07,RESOLVED
814562,2012-12-09 09:40:06,RESOLVED
814566,2012-12-23 12:08:07,RESOLVED
814576,2012-11-29 03:26:30,VERIFIED
814619,2012-12-13 23:41:53,RESOLVED
814627,2012-12-23 12:49:15,VERIFIED
814633,2012-12-11 07:56:20,RESOLVED
814638,2012-12-23 05:00:51,RESOLVED
814671,2012-11-29 10:07:24,RESOLVED
814677,2012-12-01 06:45:30,RESOLVED
814691,2012-11-24 16:33:46,RESOLVED
814693,2012-12-05 06:29:29,RESOLVED
814721,2012-12-28 16:19:05,RESOLVED
814729,2012-11-26 02:02:43,RESOLVED
814738,2012-11-26 16:56:09,RESOLVED
814741,2012-12-04 08:40:24,RESOLVED
814747,2012-11-26 06:19:11,RESOLVED
814748,2012-11-24 16:33:53,RESOLVED
814752,2012-11-28 09:34:57,RESOLVED
814756,2012-11-24 04:12:35,RESOLVED
814757,2012-11-24 16:34:03,RESOLVED
814761,2012-12-10 10:04:10,RESOLVED
814789,2012-11-27 15:28:12,RESOLVED
814796,2012-11-26 12:56:17,RESOLVED
814820,2012-11-25 01:49:07,RESOLVED
814821,2012-11-28 09:26:49,RESOLVED
814822,2012-11-27 05:23:33,RESOLVED
814828,2012-12-05 06:34:27,RESOLVED
814836,2012-12-29 03:31:51,RESOLVED
814861,2012-11-26 02:03:32,RESOLVED
814871,2012-11-24 10:08:06,RESOLVED
814881,2012-12-07 15:43:22,RESOLVED
814883,2012-11-24 10:25:33,RESOLVED
814898,2012-12-02 01:37:11,RESOLVED
814900,2012-11-30 01:11:41,RESOLVED
814907,2012-11-27 05:20:42,RESOLVED
814915,2012-11-24 21:38:36,RESOLVED
814921,2012-12-12 01:07:05,RESOLVED
814923,2012-11-24 21:01:36,RESOLVED
814927,2012-11-26 02:02:29,RESOLVED
814951,2012-11-25 08:54:33,RESOLVED
814952,2012-12-14 06:46:23,RESOLVED
814953,2012-12-19 10:32:27,RESOLVED
814966,2012-12-15 12:32:17,RESOLVED
814997,2012-12-01 17:03:54,RESOLVED
815011,2012-11-26 06:05:27,RESOLVED
815020,2012-11-29 05:46:51,RESOLVED
815021,2012-11-27 05:21:06,RESOLVED
815025,2012-11-26 10:22:47,RESOLVED
815030,2012-11-29 05:26:20,RESOLVED
815039,2012-12-03 10:10:25,RESOLVED
815040,2012-12-06 17:17:53,RESOLVED
815044,2012-11-27 05:25:30,RESOLVED
815045,2012-12-07 05:32:24,RESOLVED
815047,2012-11-26 02:01:31,RESOLVED
815055,2012-12-29 16:19:20,RESOLVED
815058,2012-11-27 05:19:37,RESOLVED
815071,2012-12-09 09:52:04,RESOLVED
815085,2012-12-04 07:10:19,RESOLVED
815106,2012-12-02 06:51:52,RESOLVED
815107,2012-12-11 07:09:14,RESOLVED
815123,2012-11-26 05:37:56,RESOLVED
815132,2012-11-27 02:54:03,RESOLVED
815149,2012-12-22 05:49:42,RESOLVED
815156,2012-12-03 10:08:15,RESOLVED
815158,2012-11-28 09:27:04,RESOLVED
815161,2012-12-01 17:05:03,RESOLVED
815177,2012-11-26 07:56:23,RESOLVED
815194,2012-11-29 05:52:05,RESOLVED
815198,2012-11-27 15:26:11,RESOLVED
815199,2012-11-27 05:29:58,RESOLVED
815226,2012-11-27 05:29:23,RESOLVED
815249,2012-12-01 06:46:39,RESOLVED
815256,2012-11-30 09:07:41,RESOLVED
815258,2012-12-11 07:11:49,RESOLVED
815289,2012-11-30 05:55:31,RESOLVED
815355,2012-12-24 18:25:01,RESOLVED
815357,2012-12-16 14:46:29,RESOLVED
815359,2012-11-28 09:31:17,RESOLVED
815362,2012-11-26 13:23:06,RESOLVED
815367,2012-11-27 05:22:32,RESOLVED
815383,2012-12-22 05:52:59,RESOLVED
815395,2012-12-28 09:21:01,RESOLVED
815397,2012-11-29 05:47:45,RESOLVED
815398,2012-11-27 05:25:55,RESOLVED
815402,2012-12-01 06:42:58,RESOLVED
815414,2012-12-04 18:10:17,RESOLVED
815415,2012-12-03 20:21:18,RESOLVED
815450,2012-11-27 05:22:45,RESOLVED
815454,2012-11-28 09:34:27,RESOLVED
815460,2012-11-27 05:23:44,RESOLVED
815462,2012-12-22 05:49:39,RESOLVED
815468,2012-12-07 05:32:32,RESOLVED
815471,2012-12-18 00:41:11,RESOLVED
815499,2012-11-27 05:22:10,RESOLVED
815502,2012-12-12 01:05:03,RESOLVED
815512,2012-11-28 09:26:24,RESOLVED
815523,2012-12-23 12:10:00,RESOLVED
815547,2012-11-29 15:36:49,RESOLVED
815552,2012-12-10 04:44:48,RESOLVED
815561,2012-11-27 15:26:21,RESOLVED
815564,2012-11-27 06:18:02,RESOLVED
815572,2012-12-01 06:39:13,RESOLVED
815578,2012-11-27 10:40:00,RESOLVED
815579,2012-12-01 06:46:03,RESOLVED
815581,2012-12-01 06:45:51,RESOLVED
815582,2012-11-27 08:48:07,RESOLVED
815593,2012-11-29 05:25:20,RESOLVED
815612,2012-12-21 13:10:09,RESOLVED
815616,2012-11-28 13:19:35,RESOLVED
815617,2012-11-28 09:26:39,RESOLVED
815631,2012-12-11 02:52:48,RESOLVED
815639,2012-12-22 05:50:41,RESOLVED
815646,2012-12-07 05:29:17,RESOLVED
815648,2012-12-18 15:39:51,RESOLVED
815666,2012-12-10 10:05:53,RESOLVED
815671,2012-11-29 15:36:08,RESOLVED
815700,2012-11-27 12:21:23,RESOLVED
815707,2012-11-28 09:34:44,RESOLVED
815729,2012-12-04 02:56:59,RESOLVED
815743,2012-11-28 09:24:58,RESOLVED
815748,2012-12-18 15:42:10,RESOLVED
815769,2012-12-07 05:31:38,RESOLVED
815783,2012-12-04 18:08:33,RESOLVED
815793,2012-11-29 15:37:37,RESOLVED
815803,2012-12-07 05:32:49,RESOLVED
815808,2012-11-27 13:37:52,RESOLVED
815825,2012-11-28 09:33:41,RESOLVED
815833,2012-12-17 07:44:41,RESOLVED
815842,2012-11-29 05:23:59,RESOLVED
815883,2012-12-13 07:08:13,RESOLVED
815906,2012-11-28 09:29:09,RESOLVED
815915,2012-11-29 15:36:16,RESOLVED
815916,2012-12-26 14:03:51,RESOLVED
815921,2012-12-06 01:20:43,RESOLVED
815928,2012-11-28 09:30:25,RESOLVED
815931,2012-12-11 07:18:48,RESOLVED
815940,2012-11-28 10:26:19,RESOLVED
815943,2012-12-12 09:59:42,RESOLVED
815945,2012-12-04 18:03:46,RESOLVED
815972,2012-11-28 09:27:29,RESOLVED
815999,2012-12-07 07:10:16,RESOLVED
816000,2012-12-04 10:00:46,RESOLVED
816001,2012-12-04 03:00:49,RESOLVED
816004,2012-11-29 05:25:12,RESOLVED
816011,2012-11-28 20:02:11,RESOLVED
816012,2012-11-28 04:22:50,RESOLVED
816015,2012-11-29 15:36:26,RESOLVED
816046,2012-11-29 15:37:51,RESOLVED
816053,2012-11-29 10:39:53,RESOLVED
816054,2012-12-03 15:20:45,RESOLVED
816059,2012-11-29 15:34:54,RESOLVED
816083,2012-12-04 10:06:33,RESOLVED
816103,2012-12-02 01:37:29,RESOLVED
816104,2012-12-01 06:47:10,RESOLVED
816112,2012-12-09 09:39:44,RESOLVED
816117,2012-12-09 09:42:48,RESOLVED
816143,2012-11-29 15:36:43,RESOLVED
816149,2012-12-03 15:17:40,RESOLVED
816160,2012-12-03 15:21:11,RESOLVED
816162,2012-11-29 05:52:45,RESOLVED
816168,2012-12-04 18:09:13,RESOLVED
816173,2012-12-09 09:39:39,RESOLVED
816176,2012-12-02 10:06:35,RESOLVED
816180,2012-12-26 04:19:54,RESOLVED
816181,2012-12-04 18:09:07,RESOLVED
816187,2012-12-01 06:38:15,RESOLVED
816250,2012-12-12 10:01:02,RESOLVED
816261,2012-11-30 01:11:36,RESOLVED
816330,2012-11-28 23:50:01,RESOLVED
816347,2012-12-05 06:32:16,RESOLVED
816357,2012-12-05 06:34:04,RESOLVED
816362,2012-12-18 00:38:59,RESOLVED
816368,2012-11-29 07:47:42,RESOLVED
816374,2012-12-18 00:38:03,RESOLVED
816375,2012-12-15 12:31:38,RESOLVED
816376,2012-12-07 05:33:14,RESOLVED
816378,2012-11-29 05:22:32,RESOLVED
816380,2012-12-15 12:31:53,RESOLVED
816387,2012-12-24 04:17:26,RESOLVED
816392,2012-12-06 01:19:00,RESOLVED
816394,2012-11-28 23:28:44,RESOLVED
816410,2012-12-04 18:05:05,RESOLVED
816416,2012-12-05 13:14:26,RESOLVED
816421,2012-12-26 04:17:24,RESOLVED
816425,2012-12-26 04:17:30,RESOLVED
816431,2012-11-29 05:23:19,RESOLVED
816453,2012-12-01 06:40:55,RESOLVED
816458,2012-12-09 09:51:15,RESOLVED
816463,2012-11-29 15:37:19,RESOLVED
816480,2012-11-30 01:02:33,RESOLVED
816483,2012-12-10 10:03:37,RESOLVED
816487,2012-12-02 10:06:59,RESOLVED
816489,2012-11-30 01:39:47,RESOLVED
816493,2012-11-29 15:36:35,RESOLVED
816511,2012-11-29 08:01:12,RESOLVED
816515,2012-11-29 06:43:09,RESOLVED
816516,2012-11-29 06:45:03,RESOLVED
816525,2012-12-10 08:35:08,RESOLVED
816547,2012-12-04 09:59:39,RESOLVED
816575,2012-12-12 01:09:38,RESOLVED
816576,2012-12-01 06:46:27,RESOLVED
816603,2012-11-30 01:09:03,RESOLVED
816638,2012-12-04 16:35:32,RESOLVED
816640,2012-12-18 04:08:22,VERIFIED
816656,2012-12-20 12:48:06,RESOLVED
816679,2012-11-29 16:14:27,RESOLVED
816685,2012-11-30 01:10:22,RESOLVED
816692,2012-12-10 10:04:41,RESOLVED
816701,2012-12-03 15:20:04,RESOLVED
816704,2012-11-30 08:38:50,RESOLVED
816720,2012-12-01 06:36:54,RESOLVED
816726,2012-12-14 06:42:27,RESOLVED
816734,2012-11-30 01:34:41,RESOLVED
816741,2012-12-18 00:42:45,RESOLVED
816765,2012-11-29 23:44:22,RESOLVED
816776,2012-12-14 06:41:38,RESOLVED
816778,2012-12-23 12:07:48,RESOLVED
816779,2012-12-15 12:33:14,RESOLVED
816786,2012-12-01 06:42:29,RESOLVED
816787,2012-12-03 10:10:30,RESOLVED
816805,2012-12-01 06:38:40,RESOLVED
816809,2012-11-29 19:42:28,RESOLVED
816813,2012-12-05 10:31:32,RESOLVED
816822,2012-12-13 07:08:04,RESOLVED
816828,2012-11-30 01:09:17,RESOLVED
816835,2012-12-11 06:57:46,RESOLVED
816846,2012-12-11 07:10:35,RESOLVED
816856,2012-12-04 18:02:53,RESOLVED
816859,2012-12-01 06:46:54,RESOLVED
816865,2012-12-09 18:13:27,RESOLVED
816871,2012-12-04 19:07:13,RESOLVED
816885,2012-12-01 06:43:20,RESOLVED
816888,2012-12-01 06:43:05,RESOLVED
816898,2012-11-30 02:19:17,RESOLVED
816913,2012-12-06 01:15:24,RESOLVED
816924,2012-12-01 06:36:32,RESOLVED
816949,2012-12-09 09:50:08,RESOLVED
816950,2012-11-30 07:01:27,RESOLVED
816959,2012-12-03 03:25:27,RESOLVED
816973,2012-12-01 00:18:10,RESOLVED
816985,2012-12-04 00:06:39,RESOLVED
817015,2012-12-25 07:35:22,RESOLVED
817043,2012-12-04 16:33:03,RESOLVED
817045,2012-12-04 18:04:55,RESOLVED
817065,2012-12-07 05:34:30,RESOLVED
817091,2012-12-06 01:16:28,RESOLVED
817107,2012-12-05 07:10:43,RESOLVED
817124,2012-12-02 21:24:31,RESOLVED
817132,2012-12-02 13:50:24,RESOLVED
817176,2012-12-01 06:37:53,RESOLVED
817179,2012-12-02 10:06:53,RESOLVED
817213,2012-12-02 10:07:58,RESOLVED
817214,2012-12-01 09:02:57,VERIFIED
817218,2012-12-03 15:17:45,RESOLVED
817248,2012-12-03 09:36:05,RESOLVED
817257,2012-12-04 08:21:14,RESOLVED
817267,2012-12-02 10:06:47,RESOLVED
817273,2012-12-22 04:49:28,RESOLVED
817274,2012-12-22 04:50:14,RESOLVED
817276,2012-12-02 01:35:57,RESOLVED
817278,2012-12-12 10:37:23,RESOLVED
817279,2012-12-22 04:50:07,RESOLVED
817283,2012-12-01 05:06:07,RESOLVED
817284,2012-12-07 05:33:36,RESOLVED
817285,2012-12-11 10:45:35,RESOLVED
817302,2012-12-06 01:22:47,RESOLVED
817312,2012-12-01 11:09:06,RESOLVED
817320,2012-12-02 22:40:49,RESOLVED
817330,2012-12-04 07:46:35,VERIFIED
817332,2012-12-09 09:40:20,RESOLVED
817341,2012-12-05 06:30:46,RESOLVED
817343,2012-12-12 09:57:52,RESOLVED
817356,2012-12-10 10:06:18,RESOLVED
817368,2012-12-15 12:29:41,RESOLVED
817372,2012-12-07 00:46:21,RESOLVED
817375,2012-12-03 06:55:48,RESOLVED
817403,2012-12-03 15:21:59,RESOLVED
817404,2012-12-03 15:21:49,RESOLVED
817419,2012-12-03 15:20:59,RESOLVED
817420,2012-12-04 10:14:59,VERIFIED
817428,2012-12-02 12:29:43,RESOLVED
817429,2012-12-18 15:40:15,RESOLVED
817430,2012-12-20 12:42:52,RESOLVED
817433,2012-12-03 15:19:52,RESOLVED
817437,2012-12-03 22:16:11,RESOLVED
817442,2012-12-23 12:07:40,RESOLVED
817451,2012-12-03 10:09:58,RESOLVED
817452,2012-12-05 06:31:27,RESOLVED
817459,2012-12-03 15:17:11,RESOLVED
817469,2012-12-05 06:31:49,RESOLVED
817471,2012-12-04 22:49:15,RESOLVED
817473,2012-12-07 05:33:07,RESOLVED
817475,2012-12-03 10:08:53,RESOLVED
817476,2012-12-03 15:21:24,RESOLVED
817478,2012-12-11 07:00:20,RESOLVED
817481,2012-12-03 10:08:49,RESOLVED
817488,2012-12-06 01:19:55,RESOLVED
817493,2012-12-06 01:21:24,RESOLVED
817509,2012-12-04 18:10:36,RESOLVED
817515,2012-12-04 18:08:22,RESOLVED
817531,2012-12-07 05:28:09,RESOLVED
817554,2012-12-03 05:06:23,RESOLVED
817578,2012-12-04 00:07:59,RESOLVED
817589,2012-12-03 10:15:16,RESOLVED
817614,2012-12-07 05:37:03,RESOLVED
817626,2012-12-04 18:08:07,RESOLVED
817635,2012-12-05 13:13:04,RESOLVED
817643,2012-12-11 07:16:28,RESOLVED
817671,2012-12-06 01:21:43,RESOLVED
817677,2012-12-21 07:27:04,RESOLVED
817704,2012-12-12 12:16:46,RESOLVED
817709,2012-12-09 09:50:30,RESOLVED
817714,2012-12-04 18:04:10,RESOLVED
817724,2012-12-04 18:09:20,RESOLVED
817730,2012-12-15 12:28:45,RESOLVED
817731,2012-12-18 15:38:37,RESOLVED
817734,2012-12-03 10:34:34,RESOLVED
817744,2012-12-03 15:17:27,RESOLVED
817759,2012-12-05 06:39:57,RESOLVED
817766,2012-12-05 06:36:53,RESOLVED
817769,2012-12-04 18:07:54,RESOLVED
817771,2012-12-03 12:22:18,RESOLVED
817772,2012-12-05 06:36:45,RESOLVED
817774,2012-12-18 00:42:40,RESOLVED
817785,2012-12-09 09:40:26,RESOLVED
817812,2012-12-11 07:01:26,RESOLVED
817813,2012-12-04 08:52:15,RESOLVED
817816,2012-12-11 12:00:24,RESOLVED
817818,2012-12-18 00:44:09,RESOLVED
817844,2012-12-06 01:16:47,RESOLVED
817869,2012-12-12 01:10:35,RESOLVED
817881,2012-12-18 00:44:50,RESOLVED
817885,2012-12-03 20:23:52,VERIFIED
817897,2012-12-03 16:06:50,RESOLVED
817913,2012-12-05 06:31:34,RESOLVED
817919,2012-12-04 16:34:19,RESOLVED
817930,2012-12-09 09:50:13,RESOLVED
817940,2012-12-04 06:11:49,RESOLVED
817943,2012-12-29 03:27:16,RESOLVED
817945,2012-12-04 16:36:50,RESOLVED
817955,2012-12-05 06:29:22,RESOLVED
817957,2012-12-05 06:29:16,RESOLVED
817960,2012-12-10 10:04:57,RESOLVED
817966,2012-12-04 16:35:58,RESOLVED
817971,2012-12-05 02:44:09,RESOLVED
817981,2012-12-04 08:34:09,RESOLVED
818004,2012-12-05 06:32:26,RESOLVED
818008,2012-12-11 12:59:02,RESOLVED
818009,2012-12-06 01:20:19,RESOLVED
818016,2012-12-04 13:32:11,RESOLVED
818025,2012-12-04 16:36:20,RESOLVED
818042,2012-12-05 03:02:52,RESOLVED
818061,2012-12-06 01:22:14,RESOLVED
818063,2012-12-04 10:34:05,RESOLVED
818083,2012-12-05 03:03:26,RESOLVED
818092,2012-12-06 07:08:57,RESOLVED
818094,2012-12-04 08:40:18,RESOLVED
818115,2012-12-07 00:52:29,RESOLVED
818118,2012-12-11 01:11:06,VERIFIED
818138,2012-12-07 05:35:41,RESOLVED
818158,2012-12-07 05:29:23,RESOLVED
818162,2012-12-04 23:52:33,RESOLVED
818213,2012-12-04 16:32:40,RESOLVED
818219,2012-12-07 05:32:17,RESOLVED
818220,2012-12-05 06:37:01,RESOLVED
818231,2012-12-06 08:01:05,RESOLVED
818245,2012-12-05 06:35:47,RESOLVED
818247,2012-12-09 09:49:42,RESOLVED
818251,2012-12-04 14:04:48,RESOLVED
818258,2012-12-10 10:06:37,RESOLVED
818263,2012-12-07 05:29:34,RESOLVED
818269,2012-12-05 14:01:45,RESOLVED
818276,2012-12-09 09:51:03,RESOLVED
818279,2012-12-05 06:32:21,RESOLVED
818281,2012-12-17 04:53:33,RESOLVED
818291,2012-12-05 06:33:54,RESOLVED
818294,2012-12-05 06:35:02,RESOLVED
818296,2012-12-09 09:48:05,RESOLVED
818327,2012-12-05 08:07:06,RESOLVED
818341,2012-12-09 09:47:15,RESOLVED
818342,2012-12-09 09:47:10,RESOLVED
818343,2012-12-12 05:00:19,VERIFIED
818364,2012-12-10 10:06:12,RESOLVED
818366,2012-12-05 13:36:14,RESOLVED
818371,2012-12-18 12:33:46,RESOLVED
818379,2012-12-15 12:31:30,RESOLVED
818381,2012-12-05 00:12:42,RESOLVED
818391,2012-12-06 01:19:39,RESOLVED
818394,2012-12-06 07:10:02,RESOLVED
818400,2012-12-26 04:19:44,RESOLVED
818406,2012-12-11 03:52:34,RESOLVED
818407,2012-12-26 04:21:27,RESOLVED
818414,2012-12-07 05:36:16,RESOLVED
818418,2012-12-06 07:11:58,RESOLVED
818435,2012-12-21 03:44:58,RESOLVED
818441,2012-12-05 03:22:46,RESOLVED
818446,2012-12-21 05:10:35,RESOLVED
818458,2012-12-05 11:01:26,RESOLVED
818466,2012-12-12 12:58:18,RESOLVED
818480,2012-12-06 00:00:35,RESOLVED
818528,2012-12-06 08:04:25,RESOLVED
818536,2012-12-05 14:27:00,RESOLVED
818543,2012-12-05 09:21:21,RESOLVED
818545,2012-12-05 13:38:23,RESOLVED
818554,2012-12-05 10:24:52,RESOLVED
818559,2012-12-10 11:37:39,RESOLVED
818606,2012-12-05 10:11:39,RESOLVED
818611,2012-12-07 05:39:13,RESOLVED
818620,2012-12-19 10:37:05,RESOLVED
818627,2012-12-11 05:26:38,RESOLVED
818628,2012-12-05 11:32:47,RESOLVED
818629,2012-12-07 05:38:35,RESOLVED
818643,2012-12-10 10:04:23,RESOLVED
818648,2012-12-05 12:39:37,RESOLVED
818649,2012-12-07 10:44:47,RESOLVED
818655,2012-12-06 08:01:47,RESOLVED
818656,2012-12-05 21:49:23,RESOLVED
818664,2012-12-14 06:45:04,RESOLVED
818672,2012-12-07 05:39:31,RESOLVED
818674,2012-12-09 09:47:56,RESOLVED
818679,2012-12-12 10:14:31,RESOLVED
818681,2012-12-05 14:04:12,RESOLVED
818685,2012-12-05 13:10:57,RESOLVED
818714,2012-12-26 11:35:19,VERIFIED
818716,2012-12-13 07:03:24,RESOLVED
818717,2012-12-05 14:45:07,RESOLVED
818737,2012-12-05 15:21:43,RESOLVED
818739,2012-12-14 11:37:09,RESOLVED
818762,2012-12-05 23:56:15,RESOLVED
818786,2012-12-05 22:03:05,RESOLVED
818787,2012-12-11 07:16:16,RESOLVED
818791,2012-12-09 09:48:32,RESOLVED
818801,2012-12-12 07:22:54,RESOLVED
818802,2012-12-21 16:05:54,RESOLVED
818804,2012-12-06 01:34:29,RESOLVED
818805,2012-12-05 22:47:47,RESOLVED
818815,2012-12-17 11:08:24,RESOLVED
818816,2012-12-18 15:41:27,RESOLVED
818817,2012-12-10 10:06:44,RESOLVED
818836,2012-12-12 01:13:15,RESOLVED
818841,2012-12-22 05:49:26,RESOLVED
818848,2012-12-22 05:44:09,RESOLVED
818861,2012-12-23 12:09:09,RESOLVED
818867,2012-12-26 19:35:07,RESOLVED
818869,2012-12-11 07:12:14,RESOLVED
818889,2012-12-07 09:35:30,RESOLVED
818903,2012-12-11 07:12:46,RESOLVED
818909,2012-12-31 19:41:18,RESOLVED
818932,2013-01-01 08:34:30,RESOLVED
818941,2012-12-07 05:34:07,RESOLVED
818944,2012-12-07 05:34:21,RESOLVED
818960,2012-12-06 13:05:19,RESOLVED
818962,2012-12-07 05:30:36,RESOLVED
818963,2012-12-06 17:04:54,RESOLVED
818971,2012-12-06 09:25:08,RESOLVED
818983,2012-12-06 09:49:33,RESOLVED
819005,2012-12-11 10:51:32,RESOLVED
819035,2012-12-10 22:00:00,VERIFIED
819044,2012-12-22 05:59:05,RESOLVED
819060,2012-12-06 12:11:01,RESOLVED
819096,2012-12-17 15:37:36,RESOLVED
819106,2012-12-07 05:30:10,RESOLVED
819118,2012-12-12 01:05:44,RESOLVED
819172,2012-12-06 16:21:46,RESOLVED
819188,2012-12-12 10:26:29,RESOLVED
819213,2012-12-18 00:41:42,RESOLVED
819215,2012-12-17 04:57:42,RESOLVED
819221,2012-12-16 10:16:21,RESOLVED
819239,2012-12-26 04:16:53,RESOLVED
819242,2012-12-09 09:48:15,RESOLVED
819246,2012-12-11 07:18:25,RESOLVED
819248,2012-12-24 19:44:40,RESOLVED
819250,2012-12-09 09:47:04,RESOLVED
819273,2012-12-23 12:08:19,RESOLVED
819280,2012-12-17 15:40:57,RESOLVED
819294,2012-12-08 22:39:26,RESOLVED
819297,2012-12-07 09:56:35,RESOLVED
819299,2012-12-12 01:14:05,RESOLVED
819303,2012-12-11 07:15:27,RESOLVED
819329,2012-12-13 07:07:45,RESOLVED
819364,2012-12-10 10:06:31,RESOLVED
819369,2012-12-07 09:36:31,RESOLVED
819393,2012-12-09 09:47:26,RESOLVED
819404,2012-12-08 08:06:50,RESOLVED
819412,2012-12-12 09:57:34,RESOLVED
819429,2012-12-15 12:34:12,RESOLVED
819445,2012-12-25 09:08:02,RESOLVED
819477,2012-12-08 22:41:24,RESOLVED
819481,2012-12-08 22:42:07,RESOLVED
819484,2012-12-08 22:43:45,RESOLVED
819509,2012-12-13 07:10:20,RESOLVED
819521,2012-12-07 14:01:35,RESOLVED
819523,2012-12-19 10:36:55,RESOLVED
819525,2012-12-13 07:02:39,RESOLVED
819526,2012-12-09 09:44:17,RESOLVED
819539,2012-12-09 09:44:26,RESOLVED
819553,2012-12-09 09:43:49,RESOLVED
819560,2012-12-13 07:04:03,RESOLVED
819563,2012-12-18 09:18:48,RESOLVED
819583,2012-12-11 18:11:35,RESOLVED
819584,2012-12-16 19:28:11,VERIFIED
819588,2012-12-12 01:05:21,RESOLVED
819602,2012-12-25 09:08:58,RESOLVED
819610,2012-12-15 05:18:08,RESOLVED
819611,2012-12-13 16:05:52,VERIFIED
819624,2012-12-27 13:02:18,RESOLVED
819630,2012-12-08 22:44:43,RESOLVED
819631,2012-12-08 22:43:06,RESOLVED
819639,2012-12-22 04:49:14,RESOLVED
819645,2012-12-08 22:48:21,RESOLVED
819650,2012-12-11 07:18:08,RESOLVED
819700,2012-12-11 06:55:31,RESOLVED
819702,2012-12-13 07:02:58,RESOLVED
819725,2012-12-12 09:58:03,RESOLVED
819731,2012-12-10 10:06:07,RESOLVED
819741,2012-12-20 12:44:13,RESOLVED
819745,2012-12-11 07:10:09,RESOLVED
819751,2012-12-11 07:03:56,RESOLVED
819766,2012-12-10 10:06:24,RESOLVED
819772,2012-12-12 09:58:53,RESOLVED
819779,2012-12-11 09:31:32,RESOLVED
819791,2012-12-19 10:36:46,RESOLVED
819794,2012-12-13 15:58:31,VERIFIED
819812,2012-12-14 16:16:22,RESOLVED
819817,2012-12-17 04:57:10,RESOLVED
819821,2012-12-14 06:43:41,RESOLVED
819822,2012-12-14 06:43:33,RESOLVED
819825,2012-12-14 06:35:54,RESOLVED
819828,2012-12-19 07:27:57,RESOLVED
819832,2012-12-11 06:58:24,RESOLVED
819833,2012-12-19 10:38:35,RESOLVED
819837,2012-12-10 10:04:52,RESOLVED
819851,2012-12-11 06:58:43,RESOLVED
819856,2012-12-22 05:40:16,RESOLVED
819865,2012-12-18 15:58:25,VERIFIED
819872,2012-12-10 04:41:03,RESOLVED
819888,2013-01-01 08:32:54,RESOLVED
819904,2012-12-15 12:31:19,RESOLVED
819915,2012-12-17 04:52:35,RESOLVED
819916,2012-12-11 07:09:58,RESOLVED
819927,2012-12-11 07:02:50,RESOLVED
819936,2012-12-23 12:06:44,RESOLVED
819939,2012-12-11 07:07:33,RESOLVED
